variable,baseMean,log_fc,lfcSE,stat,p_value,adj_p_value,contrast
CREBRF,908.8816839223855,0.022439709520126506,0.3364401324318372,0.06669748153387377,0.9468225392941476,0.9998383310247945,Th1
RCAN1,716.1349375475966,-0.008133367113939792,0.12208166833285047,-0.06662234572159116,0.9468823559519942,0.9998383310247945,Th1
DNAI1,0.25288470414526776,-0.2998482544144994,4.504373070273152,-0.06656825483514316,0.9469254186391265,,Th1
HIRA,3629.7298383176667,0.004538757345144502,0.06843029378957195,0.06632672598340007,0.9471177058117448,0.9998383310247945,Th1
EIF2AK4,2438.5786308722486,0.015380268754559367,0.23206757547431958,0.066274957727825,0.9471589202188028,0.9998383310247945,Th1
SLC2A8,323.65734595377944,0.008876909975571001,0.13394233967864067,0.06627411464417306,0.9471595914265347,0.9998383310247945,Th1
TMEM69,1414.9548612003198,-0.007358594315069389,0.1112182581091569,-0.06616354580780416,0.9472476193838403,0.9998383310247945,Th1
RRP7A,1480.8974013101963,0.009697486857656461,0.1469166239050982,0.06600673633720729,0.9473724623315103,0.9998383310247945,Th1
PRELID3B,3967.319832014203,0.010548047810093907,0.160091369174744,0.06588767317356398,0.9474672546397325,0.9998383310247945,Th1
SLC35B1,4236.808335125168,0.011017468469166165,0.16726651381265803,0.06586774733349174,0.947483118698513,0.9998383310247945,Th1
TAPBPL,825.4300549657066,-0.014360465437613596,0.2180333491534848,-0.06586361899850711,0.9474864054959836,0.9998383310247945,Th1
SH2D7,8.01298737651782,0.050479316651245436,0.7665038783846039,0.06585657042940198,0.9474920172565892,,Th1
PLBD2,1091.3418019308597,-0.007433929292415817,0.11290655776189025,-0.06584143064651128,0.9475040708944279,0.9998383310247945,Th1
HIPK3,3710.2313512636965,-0.009842979477764998,0.14951964305024257,-0.06583067800969465,0.9475126316843292,0.9998383310247945,Th1
ZNF706,3982.1620226112173,0.009270155773267126,0.14092264455274878,0.06578187489092438,0.9475514867179632,0.9998383310247945,Th1
SPART,1965.7442782121416,0.007915245232134443,0.12037260285276416,0.06575620236289244,0.9475719261777569,0.9998383310247945,Th1
SIPA1L3,507.0763287759748,-0.010403450395192854,0.15842514070154462,-0.06566792586785072,0.9476422087236175,0.9998383310247945,Th1
DUSP9,2.6899017838479193,-0.08487206288624646,1.2929552786477183,-0.06564191684573409,0.9476629162420845,,Th1
FRYL,4082.4372785827463,0.006865322347080918,0.1046773431238521,0.06558556170993,0.9477077844483672,0.9998383310247945,Th1
GHRL,23.982643388115548,0.034355399616923736,0.5238673065217875,0.06558034675808673,0.9477119364392067,0.9998383310247945,Th1
NF1,2074.013327861975,-0.011576438687470016,0.1765304222932345,-0.06557758451537835,0.9477141356559523,0.9998383310247945,Th1
SPINT1,91.85773458492164,-0.01758991645751507,0.2682887867982479,-0.06556336799399154,0.947725454440217,0.9998383310247945,Th1
ZNF224,692.228332838133,-0.012049775618676546,0.1838142159596377,-0.06555410067588276,0.9477328328172677,0.9998383310247945,Th1
CLDN23,4.834002988465288,0.07294556946182866,1.1138235294530718,0.06549113709031412,0.9477829627652106,,Th1
KCNH3,15.535676682495339,0.0484735127061403,0.7403710027701824,0.06547192221841636,0.9477982611811427,0.9998383310247945,Th1
SIX4,161.36827880896965,-0.037602243253243246,0.5743847699487653,-0.06546525120538509,0.9478035724847554,0.9998383310247945,Th1
DEPDC1B,3426.2035681770017,-0.008000865252762447,0.12229753910637096,-0.06542131028330438,0.9478385572709737,0.9998383310247945,Th1
SNRPA,7110.8255238946285,0.00828190515137023,0.12672159881217832,0.06535511885109134,0.9478912576089993,0.9998383310247945,Th1
NGDN,2778.6510111436196,0.00729997867510556,0.111703545461236,0.06535136055854951,0.9478942498956685,0.9998383310247945,Th1
EOGT,1498.9531781283113,-0.008389071256996011,0.12837302965706457,-0.06534917248121788,0.9478959920048391,0.9998383310247945,Th1
OPRL1,28.626111749560717,-0.02473404962787081,0.3786925768495837,-0.06531432391318076,0.9479237378630581,0.9998383310247945,Th1
ALOX5AP,9856.98958611724,0.018179708376898373,0.2794603528857668,0.06505290710890062,0.9481318756458089,0.9998383310247945,Th1
BCAS2,4056.099452154091,-0.0057907947749967,0.08930950556714691,-0.0648396241612033,0.9483016922938173,0.9998383310247945,Th1
SPSB3,1197.58281142011,0.014321807574635161,0.22103549937106712,0.0647941512353732,0.9483378983044619,0.9998383310247945,Th1
AAMDC,706.2082445849082,0.012129848884972603,0.18776955873621048,0.0645996559112828,0.9484927586823617,0.9998383310247945,Th1
LGALSL,185.35867255327068,0.01664018456565331,0.257589573502317,0.06459960447701753,0.9484927996354278,0.9998383310247945,Th1
ESM1,4.768881473494457,0.05444855333436425,0.8432507920055351,0.06456982175476787,0.9485165133010339,,Th1
FA2H,13.072365040677287,0.04878342644876549,0.7565854437966523,0.06447841000477539,0.9485892976534062,0.9998383310247945,Th1
KCNH4,33.853749544492096,0.05066508088769616,0.7860651264690529,0.0644540499020482,0.9486086938570761,0.9998383310247945,Th1
SPC24,2302.0805137158013,0.010173701280750987,0.15793283206541317,0.06441789935443701,0.9486374780029962,0.9998383310247945,Th1
STX5,2363.1145366725555,0.010600506713905774,0.16488390513521323,0.0642907305307502,0.9487387341516738,0.9998383310247945,Th1
CHML,640.9688054182556,-0.007382118354135624,0.11484847515083275,-0.06427702539751218,0.9487496466949884,0.9998383310247945,Th1
NKIRAS1,382.9245776133488,0.010617244508685973,0.16523298770932998,0.0642562036544623,0.9487662257694923,0.9998383310247945,Th1
SEPTIN1,11336.63512271749,0.011003876658453184,0.17138300841353185,0.0642063455433214,0.9488059248097709,0.9998383310247945,Th1
POM121L2,0.39750025820998425,0.2884603538506213,4.496239795895298,0.0641559095922691,0.94884608407881,,Th1
PHYHD1,9.869479027707513,-0.03847954995413549,0.6023200216225338,-0.06388555680164676,0.949061352787411,,Th1
PSMG1,5992.219057390948,0.013950137706501388,0.21885081401838177,0.0637426813743982,0.9491751190070714,0.9998383310247945,Th1
EIF4A1,22127.92322881002,0.010105924884046269,0.15866263382673856,0.06369442281591049,0.9492135456793996,0.9998383310247945,Th1
PPP1R12B,656.5433962090231,0.012090423487303647,0.19069984658199662,0.06340027904587242,0.9494477650535157,0.9998383310247945,Th1
KLRC3,0.9422208942838965,0.17973719492341575,2.8350122475850092,0.06339908939600665,0.9494487123510214,,Th1
PLPP2,13.308261383080652,0.0385416253722402,0.6082183586250743,0.06336807303772708,0.9494734101630995,0.9998383310247945,Th1
SPRING1,214.11170923916677,0.009158972177427232,0.1446955827669834,0.06329821548303077,0.949529036753938,0.9998383310247945,Th1
ANKAR,123.68792873742845,-0.012791969664449666,0.20226987269463084,-0.06324209084642997,0.9495737281929506,0.9998383310247945,Th1
DOCK9,3162.24221546621,-0.010443012392337414,0.16517784026493007,-0.06322284136654034,0.9495890563814152,0.9998383310247945,Th1
FBXL16,398.18091648095515,0.022233477684566058,0.3520029370786627,0.06316276184819873,0.9496368972838273,0.9998383310247945,Th1
TRIM34,791.8478485783477,-0.010358227187826955,0.1642197618164725,-0.06307540014217672,0.9497064631263339,0.9998383310247945,Th1
IFFO2,1678.473148522104,-0.013891632506765296,0.22070776389768929,-0.06294129513814867,0.9498132512507684,0.9998383310247945,Th1
KLF8,427.27656702623466,0.02456630057194497,0.3909655307583782,0.06283495254502951,0.9498979327441566,0.9998383310247945,Th1
HYOU1,8173.821473905123,-0.00723812156022447,0.11522423539959396,-0.06281770093872088,0.9499116703954407,0.9998383310247945,Th1
GABARAP,5694.387198797826,0.014298079447302145,0.2279135452076801,0.0627346629805324,0.9499777946788615,0.9998383310247945,Th1
PDSS1,1073.1937518838524,-0.011699850948912283,0.18702987432038007,-0.06255605416742445,0.9501200245327498,0.9998383310247945,Th1
LGALS2,1.6575778933155816,0.14970769300631462,2.393991846119304,0.06253475476493078,0.9501369857890837,,Th1
C5orf24,1505.231333354107,0.007227021413048855,0.11557114627907551,0.06253309451130129,0.9501383078922561,0.9998383310247945,Th1
TMEM18,1120.485578023322,-0.011066982089094029,0.17710842982971828,-0.062487043105370135,0.950174979879956,0.9998383310247945,Th1
ZBTB3,587.3863626360877,0.011649257927060574,0.18685582558231076,0.06234356296228521,0.950289237698535,0.9998383310247945,Th1
MTERF3,1551.0814722083794,-0.011942625818826593,0.19182504743230208,-0.06225790624679149,0.950357449363053,0.9998383310247945,Th1
SREBF1,4215.328344942733,0.02080208599434306,0.33452425491549326,0.0621840888625491,0.9504162332145962,0.9998383310247945,Th1
RAD54L,1215.1441730763988,-0.009634029286772311,0.1550127253834996,-0.062149925194449944,0.9504434392549923,0.9998383310247945,Th1
TBX3,0.23314103490879773,-0.2803130513281945,4.511199549481726,-0.062137142960213,0.9504536183284855,,Th1
USF2,6189.67312343737,-0.009529768797187038,0.15367171579485575,-0.062013811376381164,0.9505518332835843,0.9998383310247945,Th1
ITPKB,1688.393080065123,0.009022591769048353,0.14565190438977427,0.06194626707319455,0.9506056224247981,0.9998383310247945,Th1
NOP53,3692.7858463227813,-0.011356617982017272,0.18449538879904157,-0.06155502343956831,0.9509171950755422,0.9998383310247945,Th1
XPNPEP2,10.803480640603953,0.038609830886446345,0.6272804912909227,0.06155114246736508,0.9509202857827866,0.9998383310247945,Th1
CCNE1,1571.4343305851,0.008060363943659294,0.1313339617533037,0.0613730358549588,0.9510621261384039,0.9998383310247945,Th1
ARHGAP4,4419.610850657417,0.010650703735677124,0.1736147502841212,0.061346767588855246,0.9510830457636876,0.9998383310247945,Th1
NMNAT3,64.51182166462868,0.03859234191450374,0.6303602178993434,0.061222680014788304,0.9511818675704717,0.9998383310247945,Th1
FRA10AC1,1559.9650640389684,0.009122143375106829,0.1490095090901171,0.06121853182933441,0.9511851711469559,0.9998383310247945,Th1
QRFPR,8.10533822675701,0.06649606849643461,1.0877033256291457,0.061134380055307976,0.951252189021618,,Th1
UBXN6,2340.8696490659754,-0.006746313063708321,0.11074233765377431,-0.06091900538346992,0.9514237134486243,0.9998383310247945,Th1
ING4,448.1319321464164,0.016299996010089562,0.26842108099451045,0.06072546891509955,0.9515778478464966,0.9998383310247945,Th1
C2orf81,27.203211153921174,-0.02536929532814127,0.42052318017489426,-0.060327935591066015,0.9518944530758638,0.9998383310247945,Th1
ACYP2,1147.510217009556,0.013114938766759954,0.21742302688412946,0.06031991622372756,0.9519008399737878,0.9998383310247945,Th1
SRBD1,564.018603848642,-0.009154035880537516,0.15185486862800468,-0.06028147772437868,0.9519314537498211,0.9998383310247945,Th1
LPAR1,6.937976808233227,0.1210064330852144,2.0132077345630446,0.06010628262933739,0.9520709861978046,,Th1
GORASP1,859.0781837830539,-0.008791603218602652,0.14638705938734733,-0.0600572431429177,0.9521100434883683,0.9998383310247945,Th1
VNN1,2.694375453109348,-0.11349773921935945,1.8949753161255198,-0.05989404624616311,0.9522400217911225,,Th1
CELSR3,170.81455567435697,0.010266823408464817,0.17172879664311824,0.059785100746970396,0.9523267922310091,0.9998383310247945,Th1
PTGER2,7062.1691678456,0.018844411261528447,0.31559888964788957,0.05971000494505213,0.952386603160963,0.9998383310247945,Th1
OS9,6967.926729742114,0.010925714969221971,0.18310445023489,0.05966930325945792,0.9524190206067001,0.9998383310247945,Th1
S100A10,27856.529728886835,-0.015716856941870312,0.2634250370659418,-0.05966348953359357,0.9524236510391155,0.9998383310247945,Th1
MKNK2,6908.22341196329,-0.01021557078275007,0.17127776786044566,-0.05964329702774706,0.9524397336870309,0.9998383310247945,Th1
VARS2,718.3718672627417,-0.007795249555002503,0.13113400868777064,-0.059444911606133764,0.9525977419940825,0.9998383310247945,Th1
IQCF1,1.036189963491155,0.11573885063851566,1.9470047155903556,0.05944456616450578,0.9525980171300736,,Th1
EIF2S3,4093.6277329427694,0.007639476890302529,0.12859724706288816,0.059406224198303256,0.952628555623827,0.9998383310247945,Th1
PLGLB2,157.45914895923406,0.01958126936488326,0.33001105629668687,0.05933519193150695,0.9526851313734995,0.9998383310247945,Th1
IVL,9.666657538609858,0.09918542071468783,1.67517904847673,0.059208847439250686,0.9527857627700833,,Th1
PRDM16,0.4671672791171983,0.25470042701157847,4.304088293155068,0.05917639454948841,0.9528116111068216,,Th1
MINDY1,578.0513905071742,-0.008860351695484277,0.15052794781022796,-0.05886183811297692,0.9530621540970828,0.9998383310247945,Th1
HAUS2,3561.138644694047,0.006412320123556383,0.10902337235948256,0.058816013344487744,0.9530986537364186,0.9998383310247945,Th1
F12,11.187162574770285,0.03607630020820838,0.6140671799349982,0.05874976124278002,0.953151424014733,0.9998383310247945,Th1
CA10,3.4939350235595716,0.153895009657805,2.6224492218057174,0.05868369476067065,0.9532040466502302,,Th1
CLCC1,1223.5914688885812,-0.0077291133041488555,0.13179012248590585,-0.0586471365103666,0.9532331657619588,0.9998383310247945,Th1
STARD3,2159.9357938298763,-0.006128023144253729,0.10455980440820382,-0.05860782906909227,0.953264474708941,0.9998383310247945,Th1
ABCA3,643.7343522461648,0.014389535880726962,0.2457835139946351,0.058545569826302726,0.9533140652462369,0.9998383310247945,Th1
FRAS1,0.7165068739371527,0.14431607265709787,2.4680980987673173,0.0584725836988311,0.953372200158304,,Th1
ALDH6A1,753.9271033334437,0.00805160877608658,0.13772506777684715,0.058461461708135966,0.9533810590684006,0.9998383310247945,Th1
UBXN1,2459.203924278255,-0.007663182623931226,0.13146629671061866,-0.0582900927132624,0.9535175589676969,0.9998383310247945,Th1
ACAP3,1039.8367946635462,-0.014095825471652772,0.24211557513514417,-0.058219408081387404,0.9535738615284125,0.9998383310247945,Th1
CD3D,17871.737046569575,0.010305256488084785,0.17727162899766963,0.058132576241064805,0.9536430261720809,0.9998383310247945,Th1
METAP2,9555.687163305458,0.0074035651372233325,0.12765496104446322,0.057996689487411414,0.9537512654963471,0.9998383310247945,Th1
ARHGEF40,12.186508998127435,-0.06331960397353195,1.092303010161365,-0.05796890000713062,0.9537734010524033,0.9998383310247945,Th1
CLK4,818.1773188578605,0.009977234638936164,0.17221636431475895,0.05793430071895389,0.953800960972923,0.9998383310247945,Th1
CAP1,1087.9576444296522,-0.008933692515813585,0.15425456541954846,-0.05791525515964684,0.953816131658337,0.9998383310247945,Th1
SPI1,4.123343709227971,0.07041899287855419,1.220998424555973,0.05767328725601155,0.9540088719500228,,Th1
CYP26A1,1.426135973394908,-0.11573802086892321,2.010703514846261,-0.057560958149403034,0.954098348966643,,Th1
EXD2,598.27706325001,0.017308841152417286,0.30111818763353443,0.05748188539671479,0.9541613356065478,0.9998383310247945,Th1
MED28,6283.547910129759,0.0044346038496959825,0.07717168308821898,0.05746413285591498,0.954175476710399,0.9998383310247945,Th1
RGP1,1654.509142947925,0.010552931647449304,0.1837322519957375,0.05743646819119229,0.9541975135225792,0.9998383310247945,Th1
CACNA1H,2.445544605978232,-0.08167767884863673,1.4222978465301717,-0.0574265643781273,0.9542054026007972,,Th1
TUBAL3,1.5902152625009776,0.07581975359273704,1.3221935911727034,0.05734391249430399,0.9542712407688047,,Th1
CORO7,3719.2546789026533,0.012863867521654221,0.22481769704574667,0.05721910548277095,0.95437065911814,0.9998383310247945,Th1
ZNF350,513.5305466824435,-0.012802760473744092,0.22378129408011682,-0.05721103958385604,0.9543770842492013,0.9998383310247945,Th1
OR5B2,2.3838012463614637,0.12100637044423923,2.119762789852472,0.057084863940205705,0.9544775935869357,,Th1
THNSL1,302.5974989894755,-0.01283960396708508,0.2255066232997843,-0.05693670447105383,0.9545956157842537,0.9998383310247945,Th1
GSN,209.0336474579974,0.01765464943508027,0.31134599812236613,0.056704276083682253,0.954780767676491,0.9998383310247945,Th1
LRRC42,2037.055976545188,0.0062210399651105325,0.109776178774405,0.05667021784293522,0.9548078985940694,0.9998383310247945,Th1
NLRP6,16.373987973766337,-0.03933645740554258,0.6945199697481157,-0.05663833888003089,0.9548332935384949,0.9998383310247945,Th1
APLP1,61.26476140290243,0.026909247259013145,0.47516757166128676,0.05663106841431266,0.954839085234986,0.9998383310247945,Th1
FLT3LG,5130.658950423783,-0.019945851692095735,0.3522375619506326,-0.05662613487794701,0.9548430153209307,0.9998383310247945,Th1
CAPS,125.60119388524689,-0.019418739354947753,0.3431844256793143,-0.05658397614201008,0.9548765992785918,0.9998383310247945,Th1
TMBIM4,3085.7044984365875,0.009544143921571394,0.16867461461424066,0.056583167202716764,0.954877243686338,0.9998383310247945,Th1
ZC3H8,1049.0354637047863,0.005427943212251477,0.09594556267708518,0.05657315524345599,0.9548852192985149,0.9998383310247945,Th1
TPGS1,2121.9681945617303,-0.011917141717120553,0.21078259297609375,-0.05653759899647954,0.9549135437447532,0.9998383310247945,Th1
SEMA3C,1.2973579816560776,-0.10079866755517643,1.7857811192032356,-0.05644514127249251,0.9549871967179686,,Th1
CERS4,826.2513245508954,0.011904391208893104,0.21099715751762885,0.05641967573851553,0.9550074829466982,0.9998383310247945,Th1
ADRA2A,0.22678194127614626,-0.2557200646969052,4.540130318378327,-0.05632438867707326,0.9550833903165212,,Th1
SSPN,0.4779026752840197,0.17094486900133127,3.035580317492516,0.056313736130209555,0.9550918763503624,,Th1
SORD,298.69938157048534,0.01717623504689441,0.3055830285170501,0.05620807912745735,0.9551760451268112,0.9998383310247945,Th1
VSIG10L,77.27355856029409,0.01856788131678209,0.3305480272850015,0.056173021116754984,0.9552039732476452,0.9998383310247945,Th1
JAZF1,190.6555745599471,0.02510858115366762,0.4482092624514837,0.05601977303265903,0.9553260552923654,0.9998383310247945,Th1
